Tox/5_AMES	time	0.7644444444444445	0.7924823805794832	0.8274963320126424	0.46065617497999467	0.41196646341463417	0.5742222222222222
Tox/5_AMES	random	0.7742222222222223	0.7548262548262548	0.8487919841762923	0.46065617497999467	0.45541158536585363	0.4728888888888889
Tox/5_AMES	random	0.8026666666666666	0.7806324110671937	0.8606104328523863	0.46065617497999467	0.4561737804878049	0.4711111111111111
Tox/5_AMES	random	0.8177777777777778	0.7992164544564153	0.8852119611441872	0.46065617497999467	0.46684451219512196	0.44622222222222224
Tox/5_AMES	random	0.7733333333333333	0.7472745292368682	0.8562056873003143	0.46065617497999467	0.4615091463414634	0.45866666666666667
Tox/5_AMES	random	0.7822222222222223	0.7581441263573544	0.8590540591974221	0.46065617497999467	0.4565548780487805	0.4702222222222222
Tox/5_AMES	random	0.8088888888888889	0.7877591312931886	0.8699654519820654	0.46065617497999467	0.4584603658536585	0.4657777777777778
Tox/5_AMES	random	0.7848888888888889	0.7560483870967742	0.8602041726958064	0.46065617497999467	0.4634146341463415	0.45422222222222225
Tox/5_AMES	random	0.8017777777777778	0.7824390243902439	0.8736778899472107	0.46065617497999467	0.45464939024390244	0.4746666666666667
Tox/5_AMES	random	0.7946666666666666	0.7701492537313431	0.8588970126491432	0.46065617497999467	0.46875	0.44177777777777777
Tox/5_AMES	random	0.7955555555555556	0.775390625	0.8668593240212072	0.46065617497999467	0.46303353658536583	0.45511111111111113
Tox/8_Carcinogens_Lagunin	time	0.8870967741935484	0.6666666666666666	0.8591666666666666	0.16097560975609757	0.14685314685314685	0.1935483870967742
Tox/8_Carcinogens_Lagunin	random	0.8709677419354839	0.42857142857142855	0.8217592592592592	0.16097560975609757	0.17482517482517482	0.12903225806451613
Tox/8_Carcinogens_Lagunin	random	0.8709677419354839	0.42857142857142855	0.7568134171907757	0.16097560975609757	0.16783216783216784	0.14516129032258066
Tox/8_Carcinogens_Lagunin	random	0.8387096774193549	0.5	0.7228163992869876	0.16097560975609757	0.15384615384615385	0.1774193548387097
Tox/8_Carcinogens_Lagunin	random	0.9193548387096774	0.6666666666666666	0.8564814814814814	0.16097560975609757	0.17482517482517482	0.12903225806451613
Tox/8_Carcinogens_Lagunin	random	0.9032258064516129	0.6250000000000001	0.9428571428571428	0.16097560975609757	0.18181818181818182	0.11290322580645161
Tox/8_Carcinogens_Lagunin	random	0.8548387096774194	0.3076923076923077	0.7719907407407407	0.16097560975609757	0.17482517482517482	0.12903225806451613
Tox/8_Carcinogens_Lagunin	random	0.8709677419354839	0.5000000000000001	0.7433155080213903	0.16097560975609757	0.15384615384615385	0.1774193548387097
Tox/8_Carcinogens_Lagunin	random	0.8225806451612904	0.26666666666666666	0.8448637316561846	0.16097560975609757	0.16783216783216784	0.14516129032258066
Tox/8_Carcinogens_Lagunin	random	0.8709677419354839	0.5	0.8032407407407407	0.16097560975609757	0.17482517482517482	0.12903225806451613
Tox/8_Carcinogens_Lagunin	random	0.8387096774193549	0.5	0.6649999999999999	0.16097560975609757	0.14685314685314685	0.1935483870967742
ADME/15_CYP1A2_Veith	time	0.7846975088967971	0.7924528301886793	0.8398140642415645	0.44741057127602774	0.4225781845919146	0.505338078291815
ADME/15_CYP1A2_Veith	random	0.7740213523131673	0.7233115468409587	0.8457023879237425	0.44741057127602774	0.459954233409611	0.4181494661921708
ADME/15_CYP1A2_Veith	random	0.7615658362989324	0.7298387096774195	0.845948717948718	0.44741057127602774	0.448512585812357	0.44483985765124556
ADME/15_CYP1A2_Veith	random	0.7953736654804271	0.7758284600389865	0.8794423843928794	0.44741057127602774	0.4416475972540046	0.4608540925266904
ADME/15_CYP1A2_Veith	random	0.791814946619217	0.7683168316831683	0.8777773540776896	0.44741057127602774	0.43783371472158655	0.4697508896797153
ADME/15_CYP1A2_Veith	random	0.7562277580071174	0.7163561076604554	0.8527326895418122	0.44741057127602774	0.4500381388253242	0.4412811387900356
ADME/15_CYP1A2_Veith	random	0.7562277580071174	0.7297830374753452	0.838407792737658	0.44741057127602774	0.4424103737604882	0.45907473309608543
ADME/15_CYP1A2_Veith	random	0.7775800711743772	0.7252747252747254	0.8594054485293156	0.44741057127602774	0.4630053394355454	0.4110320284697509
ADME/15_CYP1A2_Veith	random	0.7953736654804271	0.7775628626692457	0.8692228296188691	0.44741057127602774	0.4416475972540046	0.4608540925266904
ADME/15_CYP1A2_Veith	random	0.7704626334519573	0.7435387673956263	0.8452927376580988	0.44741057127602774	0.4424103737604882	0.45907473309608543
ADME/15_CYP1A2_Veith	random	0.7740213523131673	0.7423935091277889	0.8578341013824885	0.44741057127602774	0.4469870327993898	0.4483985765124555
ADME/14_CYP3A4_Veith	time	0.8128161888701517	0.6646525679758307	0.8651739304278288	0.25772151898734175	0.23589001447178004	0.3086003372681282
ADME/14_CYP3A4_Veith	random	0.8381112984822934	0.6363636363636364	0.8734529981121333	0.25772151898734175	0.2590448625180897	0.25463743676222594
ADME/14_CYP3A4_Veith	random	0.8296795952782462	0.603921568627451	0.8765216612960974	0.25772151898734175	0.2583212735166425	0.2563237774030354
ADME/14_CYP3A4_Veith	random	0.8397976391231029	0.6303501945525292	0.8549701758221167	0.25772151898734175	0.2655571635311143	0.23946037099494097
ADME/14_CYP3A4_Veith	random	0.8296795952782462	0.6070038910505837	0.877917086116958	0.25772151898734175	0.2619392185238784	0.2478920741989882
ADME/14_CYP3A4_Veith	random	0.8549747048903878	0.6532258064516129	0.8995044407259621	0.25772151898734175	0.2698986975397974	0.22934232715008432
ADME/14_CYP3A4_Veith	random	0.8347386172006745	0.6689189189189189	0.8737778268795228	0.25772151898734175	0.243849493487699	0.2900505902192243
ADME/14_CYP3A4_Veith	random	0.8397976391231029	0.636015325670498	0.8776703663921709	0.25772151898734175	0.2583212735166425	0.2563237774030354
ADME/14_CYP3A4_Veith	random	0.8431703204047217	0.6409266409266409	0.8837230883444691	0.25772151898734175	0.26410998552821996	0.24283305227655985
ADME/14_CYP3A4_Veith	random	0.821247892074199	0.5691056910569106	0.8645578359379903	0.25772151898734175	0.2662807525325615	0.23777403035413153
ADME/14_CYP3A4_Veith	random	0.8043844856661045	0.5396825396825397	0.8615359583468923	0.25772151898734175	0.2568740955137482	0.2596964586846543
ADME/3_HIA_Hou	time	0.9230769230769231	0.9595959595959597	0.7953216374269005	0.9304347826086956	0.9377593360995851	0.9134615384615384
ADME/3_HIA_Hou	random	0.9326923076923077	0.9651741293532338	0.5918367346938775	0.9304347826086956	0.9253112033195021	0.9423076923076923
ADME/3_HIA_Hou	random	0.9615384615384616	0.98	0.7380952380952381	0.9304347826086956	0.9253112033195021	0.9423076923076923
ADME/3_HIA_Hou	random	0.9134615384615384	0.9547738693467336	0.7421875	0.9304347826086956	0.9336099585062241	0.9230769230769231
ADME/3_HIA_Hou	random	0.9615384615384616	0.98	0.8625	0.9304347826086956	0.91701244813278	0.9615384615384616
ADME/3_HIA_Hou	random	0.9423076923076923	0.97	0.646539027982327	0.9304347826086956	0.9294605809128631	0.9326923076923077
ADME/3_HIA_Hou	random	0.9423076923076923	0.9696969696969697	0.8758503401360545	0.9304347826086956	0.9253112033195021	0.9423076923076923
ADME/3_HIA_Hou	random	0.8942307692307693	0.9435897435897436	0.7336956521739131	0.9304347826086956	0.950207468879668	0.8846153846153846
ADME/3_HIA_Hou	random	0.8846153846153846	0.9387755102040816	0.7690217391304348	0.9304347826086956	0.950207468879668	0.8846153846153846
ADME/3_HIA_Hou	random	0.9230769230769231	0.9587628865979383	0.7052631578947369	0.9304347826086956	0.9377593360995851	0.9134615384615384
ADME/3_HIA_Hou	random	0.9423076923076923	0.97	0.8762886597938144	0.9304347826086956	0.9294605809128631	0.9326923076923077
ADME/19_CYP3A4_Substrate_CarbonMangels	time	0.5747126436781609	0.6105263157894736	0.6434659090909092	0.5362068965517242	0.49507389162561577	0.632183908045977
ADME/19_CYP3A4_Substrate_CarbonMangels	random	0.603448275862069	0.5917159763313609	0.6263255567338282	0.5362068965517242	0.5640394088669951	0.47126436781609193
ADME/19_CYP3A4_Substrate_CarbonMangels	random	0.5574712643678161	0.6010362694300518	0.5660731021555764	0.5362068965517242	0.5270935960591133	0.5574712643678161
ADME/19_CYP3A4_Substrate_CarbonMangels	random	0.6264367816091954	0.6408839779005524	0.6871419053964023	0.5362068965517242	0.5714285714285714	0.4540229885057471
ADME/19_CYP3A4_Substrate_CarbonMangels	random	0.6839080459770115	0.708994708994709	0.7472454533386433	0.5362068965517242	0.5369458128078818	0.5344827586206896
ADME/19_CYP3A4_Substrate_CarbonMangels	random	0.6436781609195402	0.6836734693877551	0.6931379080612925	0.5362068965517242	0.5320197044334976	0.5459770114942529
ADME/19_CYP3A4_Substrate_CarbonMangels	random	0.6264367816091954	0.6285714285714286	0.6700581395348838	0.5362068965517242	0.5492610837438424	0.5057471264367817
ADME/19_CYP3A4_Substrate_CarbonMangels	random	0.5919540229885057	0.5847953216374268	0.6095238095238095	0.5362068965517242	0.5591133004926109	0.4827586206896552
ADME/19_CYP3A4_Substrate_CarbonMangels	random	0.5747126436781609	0.5842696629213482	0.6173361522198731	0.5362068965517242	0.5541871921182266	0.4942528735632184
ADME/19_CYP3A4_Substrate_CarbonMangels	random	0.5689655172413793	0.6073298429319373	0.6243876605322388	0.5362068965517242	0.5615763546798029	0.47701149425287354
ADME/19_CYP3A4_Substrate_CarbonMangels	random	0.6206896551724138	0.6562500000000001	0.6450417052826692	0.5362068965517242	0.541871921182266	0.5229885057471264
ADME/2_PAMPA_NCATS	time	0.45454545454545453	0.5909090909090909	0.4742647058823529	0.5887850467289719	0.6216216216216216	0.5151515151515151
ADME/2_PAMPA_NCATS	random	0.6666666666666666	0.7441860465116279	0.7063492063492063	0.5887850467289719	0.5675675675675675	0.6363636363636364
ADME/2_PAMPA_NCATS	random	0.5151515151515151	0.5555555555555555	0.5864661654135339	0.5887850467289719	0.5945945945945946	0.5757575757575758
ADME/2_PAMPA_NCATS	random	0.5454545454545454	0.6666666666666666	0.6157024793388429	0.5887850467289719	0.5540540540540541	0.6666666666666666
ADME/2_PAMPA_NCATS	random	0.48484848484848486	0.6046511627906976	0.5692307692307692	0.5887850467289719	0.581081081081081	0.6060606060606061
ADME/2_PAMPA_NCATS	random	0.6060606060606061	0.6666666666666667	0.7038461538461539	0.5887850467289719	0.581081081081081	0.6060606060606061
ADME/2_PAMPA_NCATS	random	0.6666666666666666	0.717948717948718	0.7074074074074075	0.5887850467289719	0.6081081081081081	0.5454545454545454
ADME/2_PAMPA_NCATS	random	0.5757575757575758	0.6666666666666666	0.6388888888888888	0.5887850467289719	0.5675675675675675	0.6363636363636364
ADME/2_PAMPA_NCATS	random	0.6060606060606061	0.6976744186046512	0.5977443609022556	0.5887850467289719	0.5945945945945946	0.5757575757575758
ADME/2_PAMPA_NCATS	random	0.5757575757575758	0.6818181818181819	0.6397058823529412	0.5887850467289719	0.6216216216216216	0.5151515151515151
ADME/2_PAMPA_NCATS	random	0.48484848484848486	0.5641025641025641	0.5192307692307693	0.5887850467289719	0.581081081081081	0.6060606060606061
ADME/13_CYP2D6_Veith	time	0.7944535073409462	0.5116279069767441	0.77407124465948	0.22711698482623593	0.21678321678321677	0.25122349102773245
ADME/13_CYP2D6_Veith	random	0.8172920065252854	0.504424778761062	0.821206326078378	0.22711698482623593	0.22727272727272727	0.2267536704730832
ADME/13_CYP2D6_Veith	random	0.802610114192496	0.5217391304347826	0.7984700846917403	0.22711698482623593	0.22727272727272727	0.2267536704730832
ADME/13_CYP2D6_Veith	random	0.800978792822186	0.4873949579831933	0.7798225382791978	0.22711698482623593	0.23426573426573427	0.21044045676998369
ADME/13_CYP2D6_Veith	random	0.7944535073409462	0.4473684210526316	0.7748181033419655	0.22711698482623593	0.22937062937062938	0.22185970636215335
ADME/13_CYP2D6_Veith	random	0.8189233278955954	0.5432098765432098	0.8031542925159947	0.22711698482623593	0.22447552447552446	0.233278955954323
ADME/13_CYP2D6_Veith	random	0.8189233278955954	0.5110132158590308	0.8162972491589157	0.22711698482623593	0.23776223776223776	0.20228384991843393
ADME/13_CYP2D6_Veith	random	0.8075040783034257	0.4869565217391304	0.7993734335839598	0.22711698482623593	0.23146853146853147	0.2169657422512235
ADME/13_CYP2D6_Veith	random	0.8270799347471451	0.5431034482758621	0.8084722095741129	0.22711698482623593	0.22727272727272727	0.2267536704730832
ADME/13_CYP2D6_Veith	random	0.835236541598695	0.5345622119815668	0.8180363115145723	0.22711698482623593	0.23356643356643356	0.21207177814029363
ADME/13_CYP2D6_Veith	random	0.8205546492659054	0.5258620689655172	0.8278991945036721	0.22711698482623593	0.22377622377622378	0.23491027732463296
ADME/12_CYP2C19_Veith	time	0.6915422885572139	0.5753424657534246	0.769995307052829	0.3074626865671642	0.2515991471215352	0.43781094527363185
ADME/12_CYP2C19_Veith	random	0.7263681592039801	0.5015105740181268	0.7543823094501949	0.3074626865671642	0.31627576403695806	0.28689883913764513
ADME/12_CYP2C19_Veith	random	0.7595356550580431	0.5915492957746479	0.8029629157639864	0.3074626865671642	0.30419331911869224	0.3150912106135987
ADME/12_CYP2C19_Veith	random	0.736318407960199	0.5281899109792284	0.7670904025075875	0.3074626865671642	0.2977967306325515	0.33001658374792703
ADME/12_CYP2C19_Veith	random	0.7479270315091211	0.5449101796407186	0.7942807450911199	0.3074626865671642	0.3013503909026297	0.32172470978441126
ADME/12_CYP2C19_Veith	random	0.7744610281923715	0.569620253164557	0.782900284599979	0.3074626865671642	0.31201137171286425	0.296849087893864
ADME/12_CYP2C19_Veith	random	0.7827529021558872	0.5760517799352751	0.7738592824799722	0.3074626865671642	0.31556503198294245	0.2885572139303483
ADME/12_CYP2C19_Veith	random	0.7645107794361525	0.5202702702702702	0.7668516347176396	0.3074626865671642	0.3191186922530206	0.2802653399668325
ADME/12_CYP2C19_Veith	random	0.7678275290215588	0.5731707317073169	0.7933765985875169	0.3074626865671642	0.3191186922530206	0.2802653399668325
ADME/12_CYP2C19_Veith	random	0.75787728026534	0.5575757575757575	0.7735338585183417	0.3074626865671642	0.31343283582089554	0.2935323383084577
ADME/12_CYP2C19_Veith	random	0.7479270315091211	0.5279503105590062	0.7830353542142761	0.3074626865671642	0.31627576403695806	0.28689883913764513
ADME/18_CYP2D6_Substrate_CarbonMangels	time	0.6839080459770115	0.36781609195402293	0.64	0.2987910189982729	0.3037037037037037	0.28735632183908044
ADME/18_CYP2D6_Substrate_CarbonMangels	random	0.7068965517241379	0.5142857142857142	0.7238196125907991	0.2987910189982729	0.28888888888888886	0.3218390804597701
ADME/18_CYP2D6_Substrate_CarbonMangels	random	0.7471264367816092	0.4761904761904762	0.7337120539676905	0.2987910189982729	0.32098765432098764	0.2471264367816092
ADME/18_CYP2D6_Substrate_CarbonMangels	random	0.7471264367816092	0.5217391304347826	0.7203225806451613	0.2987910189982729	0.3037037037037037	0.28735632183908044
ADME/18_CYP2D6_Substrate_CarbonMangels	random	0.735632183908046	0.48888888888888893	0.700452206455637	0.2987910189982729	0.2962962962962963	0.3045977011494253
ADME/18_CYP2D6_Substrate_CarbonMangels	random	0.6954022988505747	0.4536082474226804	0.7672811059907834	0.2987910189982729	0.2740740740740741	0.3563218390804598
ADME/18_CYP2D6_Substrate_CarbonMangels	random	0.7471264367816092	0.5217391304347825	0.7557379795610655	0.2987910189982729	0.3111111111111111	0.27011494252873564
ADME/18_CYP2D6_Substrate_CarbonMangels	random	0.7471264367816092	0.5510204081632653	0.7371141975308642	0.2987910189982729	0.2938271604938272	0.3103448275862069
ADME/18_CYP2D6_Substrate_CarbonMangels	random	0.7241379310344828	0.41463414634146345	0.6946724744513318	0.2987910189982729	0.3111111111111111	0.27011494252873564
ADME/18_CYP2D6_Substrate_CarbonMangels	random	0.7298850574712644	0.5436893203883495	0.7723833543505675	0.2987910189982729	0.29876543209876544	0.2988505747126437
ADME/18_CYP2D6_Substrate_CarbonMangels	random	0.7701149425287356	0.6296296296296297	0.7824561403508772	0.2987910189982729	0.27901234567901234	0.3448275862068966
ADME/16_CYP2C9_Veith	time	0.7041522491349481	0.2723404255319149	0.7224719101123597	0.21413721413721415	0.1738484398216939	0.3079584775086505
ADME/16_CYP2C9_Veith	random	0.7716262975778547	0.36538461538461536	0.7070570054945056	0.21413721413721415	0.20950965824665677	0.22491349480968859
ADME/16_CYP2C9_Veith	random	0.7906574394463668	0.3314917127071823	0.7435394325189433	0.21413721413721415	0.2161961367013373	0.2093425605536332
ADME/16_CYP2C9_Veith	random	0.8148788927335641	0.41530054644808745	0.7495084694494857	0.21413721413721415	0.2213967310549777	0.1972318339100346
ADME/16_CYP2C9_Veith	random	0.8044982698961938	0.42051282051282046	0.7529661016949152	0.21413721413721415	0.21842496285289748	0.2041522491349481
ADME/16_CYP2C9_Veith	random	0.7889273356401384	0.3775510204081633	0.7422255238485579	0.21413721413721415	0.2087667161961367	0.22664359861591696
ADME/16_CYP2C9_Veith	random	0.8062283737024222	0.4166666666666667	0.7789240972733973	0.21413721413721415	0.21842496285289748	0.2041522491349481
ADME/16_CYP2C9_Veith	random	0.7854671280276817	0.34736842105263155	0.7583759624281997	0.21413721413721415	0.21173848439821694	0.21972318339100347
ADME/16_CYP2C9_Veith	random	0.78719723183391	0.3422459893048128	0.7743247725963301	0.21413721413721415	0.21173848439821694	0.21972318339100347
ADME/16_CYP2C9_Veith	random	0.8027681660899654	0.3936170212765958	0.7498920086393088	0.21413721413721415	0.22065378900445765	0.19896193771626297
ADME/16_CYP2C9_Veith	random	0.7854671280276817	0.38613861386138615	0.7497395143487859	0.21413721413721415	0.21322436849925705	0.21626297577854672
ADME/9_BBB_Martins	time	0.8869047619047619	0.929368029739777	0.9217905565563668	0.7765196662693683	0.7708688245315162	0.7896825396825397
ADME/9_BBB_Martins	random	0.876984126984127	0.9219143576826196	0.914010665994793	0.7765196662693683	0.7879045996592845	0.75
ADME/9_BBB_Martins	random	0.873015873015873	0.9183673469387755	0.8996637356669939	0.7765196662693683	0.7887563884156729	0.748015873015873
ADME/9_BBB_Martins	random	0.8948412698412699	0.933997509339975	0.9322234156820622	0.7765196662693683	0.7700170357751278	0.7916666666666666
ADME/9_BBB_Martins	random	0.8650793650793651	0.9147869674185464	0.8929611807608484	0.7765196662693683	0.7836456558773425	0.7599206349206349
ADME/9_BBB_Martins	random	0.8988095238095238	0.93711467324291	0.9230156898938625	0.7765196662693683	0.7742759795570698	0.7817460317460317
ADME/9_BBB_Martins	random	0.8373015873015873	0.8951406649616368	0.8809143222506394	0.7765196662693683	0.7964224872231687	0.7301587301587301
ADME/9_BBB_Martins	random	0.8611111111111112	0.9129353233830846	0.8936432856483617	0.7765196662693683	0.7742759795570698	0.7817460317460317
ADME/9_BBB_Martins	random	0.875	0.9213483146067415	0.8644062078272604	0.7765196662693683	0.7776831345826235	0.7738095238095238
ADME/9_BBB_Martins	random	0.878968253968254	0.9244114002478315	0.8976103628881406	0.7765196662693683	0.772572402044293	0.7857142857142857
ADME/9_BBB_Martins	random	0.876984126984127	0.9249394673123486	0.8765586034912718	0.7765196662693683	0.768313458262351	0.7956349206349206
ADME/17_CYP2C9_Substrate_CarbonMangels	time	0.7183908045977011	0.14035087719298245	0.5617537313432837	0.21551724137931033	0.20935960591133004	0.22988505747126436
ADME/17_CYP2C9_Substrate_CarbonMangels	random	0.7471264367816092	0.33333333333333337	0.6333874458874459	0.21551724137931033	0.2044334975369458	0.2413793103448276
ADME/17_CYP2C9_Substrate_CarbonMangels	random	0.7068965517241379	0.13559322033898305	0.49577294685990336	0.21551724137931033	0.21921182266009853	0.20689655172413793
ADME/17_CYP2C9_Substrate_CarbonMangels	random	0.7873563218390804	0.4307692307692308	0.6795477903391572	0.21551724137931033	0.22167487684729065	0.20114942528735633
ADME/17_CYP2C9_Substrate_CarbonMangels	random	0.7873563218390804	0.24489795918367344	0.6720395443799699	0.21551724137931033	0.22660098522167488	0.1896551724137931
ADME/17_CYP2C9_Substrate_CarbonMangels	random	0.7816091954022989	0.3870967741935484	0.6743697478991597	0.21551724137931033	0.22413793103448276	0.19540229885057472
ADME/17_CYP2C9_Substrate_CarbonMangels	random	0.735632183908046	0.20689655172413793	0.6487520128824477	0.21551724137931033	0.21921182266009853	0.20689655172413793
ADME/17_CYP2C9_Substrate_CarbonMangels	random	0.7413793103448276	0.28571428571428575	0.6233308138070044	0.21551724137931033	0.2413793103448276	0.15517241379310345
ADME/17_CYP2C9_Substrate_CarbonMangels	random	0.7873563218390804	0.35087719298245607	0.6936919504643962	0.21551724137931033	0.21428571428571427	0.21839080459770116
ADME/17_CYP2C9_Substrate_CarbonMangels	random	0.7298850574712644	0.22950819672131148	0.6403361344537816	0.21551724137931033	0.22413793103448276	0.19540229885057472
ADME/17_CYP2C9_Substrate_CarbonMangels	random	0.7126436781609196	0.24242424242424243	0.6382978723404256	0.21551724137931033	0.1921182266009852	0.27011494252873564
ADME/4_Pgp_Broccatelli	time	0.5290697674418605	0.5668449197860963	0.8143140436271858	0.37521815008726006	0.2144638403990025	0.75
ADME/4_Pgp_Broccatelli	random	0.8255813953488372	0.7619047619047619	0.8619909502262444	0.37521815008726006	0.36658354114713215	0.3953488372093023
ADME/4_Pgp_Broccatelli	random	0.8255813953488372	0.7540983606557378	0.8786069651741293	0.37521815008726006	0.3690773067331671	0.38953488372093026
ADME/4_Pgp_Broccatelli	random	0.7848837209302325	0.6542056074766355	0.8377976190476191	0.37521815008726006	0.3865336658354115	0.3488372093023256
ADME/4_Pgp_Broccatelli	random	0.813953488372093	0.7288135593220337	0.8810748999428245	0.37521815008726006	0.371571072319202	0.38372093023255816
ADME/4_Pgp_Broccatelli	random	0.7965116279069767	0.7199999999999999	0.8685118619698059	0.37521815008726006	0.3740648379052369	0.37790697674418605
ADME/4_Pgp_Broccatelli	random	0.8197674418604651	0.7801418439716312	0.8795230263157895	0.37521815008726006	0.34663341645885287	0.4418604651162791
ADME/4_Pgp_Broccatelli	random	0.8313953488372093	0.7716535433070867	0.8895082904516867	0.37521815008726006	0.371571072319202	0.38372093023255816
ADME/4_Pgp_Broccatelli	random	0.8023255813953488	0.7605633802816902	0.8803514154232326	0.37521815008726006	0.35910224438902744	0.4127906976744186
ADME/4_Pgp_Broccatelli	random	0.8488372093023255	0.7758620689655172	0.8650065530799476	0.37521815008726006	0.3790523690773067	0.36627906976744184
ADME/4_Pgp_Broccatelli	random	0.8023255813953488	0.7301587301587302	0.8606770833333334	0.37521815008726006	0.3765586034912718	0.37209302325581395
ADME/5_Bioavailability_Ma	time	0.7135135135135136	0.8191126279863482	0.6758620689655174	0.7723577235772358	0.7674418604651163	0.7837837837837838
ADME/5_Bioavailability_Ma	random	0.8054054054054054	0.8846153846153846	0.7939655172413793	0.7723577235772358	0.7674418604651163	0.7837837837837838
ADME/5_Bioavailability_Ma	random	0.7621621621621621	0.8533333333333334	0.7100456621004567	0.7723577235772358	0.7651162790697674	0.7891891891891892
ADME/5_Bioavailability_Ma	random	0.7783783783783784	0.8664495114006514	0.7459142769041012	0.7723577235772358	0.7837209302325582	0.745945945945946
ADME/5_Bioavailability_Ma	random	0.7405405405405405	0.84	0.7146031746031746	0.7723577235772358	0.7790697674418605	0.7567567567567568
ADME/5_Bioavailability_Ma	random	0.7351351351351352	0.835016835016835	0.7253675320613074	0.7723577235772358	0.7813953488372093	0.7513513513513513
ADME/5_Bioavailability_Ma	random	0.7513513513513513	0.8506493506493508	0.6317175974710221	0.7723577235772358	0.7651162790697674	0.7891891891891892
ADME/5_Bioavailability_Ma	random	0.7621621621621621	0.8523489932885906	0.7009498853586638	0.7723577235772358	0.7744186046511627	0.7675675675675676
ADME/5_Bioavailability_Ma	random	0.8108108108108109	0.887459807073955	0.753904761904762	0.7723577235772358	0.7558139534883721	0.8108108108108109
ADME/5_Bioavailability_Ma	random	0.7567567567567568	0.8494983277591973	0.6820634920634921	0.7723577235772358	0.7790697674418605	0.7567567567567568
ADME/5_Bioavailability_Ma	random	0.7891891891891892	0.8729641693811075	0.6990928995933688	0.7723577235772358	0.7813953488372093	0.7513513513513513

Tox/12_hERG_at_inhib	time	0.9607568325157674	0.09677419354838708	0.8346862027324803	0.030401143722142795	0.02679161410464348	0.03882270497547302
Tox/12_hERG_at_inhib	random	0.9711282410651717	0.2196969696969697	0.8836562806944781	0.030401143722142795	0.031056646843275065	0.028871758934828313
Tox/12_hERG_at_inhib	random	0.9711282410651717	0.27464788732394363	0.8692686459087617	0.030401143722142795	0.029614945635850303	0.0322354590049054
Tox/12_hERG_at_inhib	random	0.9709880868955851	0.24727272727272726	0.8754889590343251	0.030401143722142795	0.03093650507598967	0.0291520672740014
Tox/12_hERG_at_inhib	random	0.9726699369306236	0.25287356321839083	0.8812271088680605	0.030401143722142795	0.03141707214513125	0.02803083391730904
Tox/12_hERG_at_inhib	random	0.9718290119131044	0.28975265017667845	0.8929227020782463	0.030401143722142795	0.030335796239562684	0.030553608969866853
Tox/12_hERG_at_inhib	random	0.9723896285914506	0.2836363636363637	0.8717411858224373	0.030401143722142795	0.030636150657776175	0.02985283812193413
Tox/12_hERG_at_inhib	random	0.9737911702873161	0.3048327137546468	0.8859500227735014	0.030401143722142795	0.03117678861056046	0.02859145059565522
Tox/12_hERG_at_inhib	random	0.9672039243167484	0.25949367088607594	0.8712219127561438	0.030401143722142795	0.028894095032137922	0.03391730903994394
Tox/12_hERG_at_inhib	random	0.9726699369306236	0.3010752688172043	0.8752779432003335	0.030401143722142795	0.030395867123205383	0.030413454800280307
Tox/12_hERG_at_inhib	random	0.9729502452697968	0.30824372759856633	0.892335956671267	0.030401143722142795	0.03009551270499189	0.031114225648213034
